Date,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
2017-09-06,46.378007888793945,,45.36329086303711,21.34106155395508,59.50623176574707,52.49872215270996,44.389741287231445,24.740887031555175,41.384154357910155,69.62549240112304,83.04822891235352
2017-09-07,46.40096740722656,,45.37666206359863,21.336599273681642,59.515287704467774,52.56182495117187,44.39183906555176,24.75127414703369,41.41716110229492,69.66938583374024,83.0546875
2017-09-08,46.415253219604494,,45.37539535522461,21.329391174316406,59.51772560119629,52.603402862548826,44.386352157592775,24.761203269958497,41.46209976196289,69.71240478515625,83.03881774902344
2017-09-11,46.452838287353515,,45.38074409484863,21.326473693847657,59.54053855895996,52.67846397399902,44.39587379455566,24.779839248657225,41.52083030700683,69.77938201904297,83.04767547607422
2017-09-12,46.49348449707031,,45.3876407623291,21.328876457214356,59.55934638977051,52.7570206451416,44.40571815490723,24.7932816696167,41.56638885498047,69.8514305114746,83.05524169921875
2017-09-13,46.525797576904296,,45.388485488891604,21.325787162780763,59.56909881591797,52.84109642028809,44.41685363769531,24.80000301361084,41.61148292541504,69.91560943603515,83.07646270751952
2017-09-14,46.564403228759765,,45.41269386291504,21.32115337371826,59.58111434936524,52.91155822753906,44.426859588623046,24.81619487762451,41.667578887939456,69.9734928894043,83.09270126342773
2017-09-15,46.6071248626709,,45.44924652099609,21.32103847503662,59.60858207702637,52.995631256103515,44.44342727661133,24.843031311035155,41.72518699645996,70.04473739624024,83.12106536865234
2017-09-18,46.65038482666016,,45.49119956970215,21.3230037689209,59.633642959594724,53.06903747558594,44.4617781829834,24.864195289611818,41.77343116760254,70.1086358642578,83.129111328125
2017-09-19,46.6928214263916,,45.53404685974121,21.328758430480956,59.6564453125,53.139885101318356,44.483500747680665,24.88410083770752,41.82057777404785,70.16374862670898,83.13216949462891
2017-09-20,46.74003791809082,,45.57838523864746,21.34087387084961,59.689214630126955,53.20409423828125,44.49903739929199,24.903385467529297,41.86194381713867,70.22183944702148,83.14410507202149
2017-09-21,46.77448829650879,,45.62047546386719,21.352650451660157,59.71904052734375,53.24914924621582,44.50128799438477,24.915637855529784,41.896335220336915,70.2631153869629,83.1407145690918
2017-09-22,46.806539382934574,,45.66375396728515,21.361335411071778,59.752885818481445,53.29273376464844,44.50077850341797,24.922666015625,41.9266455078125,70.30316711425782,83.13991744995117
2017-09-25,46.83553833007812,,45.7153759765625,21.371391372680662,59.78150688171387,53.31438026428223,44.499663009643555,24.926652297973632,41.96088775634766,70.32956283569337,83.13025009155274
2017-09-26,46.85839225769043,,45.767696685791016,21.382647895812987,59.810824432373046,53.33971977233887,44.49969017028808,24.930030784606934,41.9898494720459,70.35874908447266,83.11670852661133
2017-09-27,46.88515747070313,,45.82851539611816,21.399933433532716,59.84432815551758,53.37116920471191,44.49289695739746,24.929866371154784,42.005244750976566,70.38635864257813,83.10467529296875
2017-09-28,46.9097484588623,,45.87681930541992,21.417736740112304,59.875913009643554,53.398575897216794,44.48287628173828,24.929574432373048,42.020197525024415,70.40383071899414,83.08248565673829
2017-09-29,46.94131225585937,,45.927795486450194,21.43777976989746,59.91796295166016,53.431160049438475,44.472044677734374,24.930965003967284,42.028637084960934,70.42045928955078,83.07009765625
2017-10-02,46.98330680847168,,45.987634887695314,21.461614112854004,59.97084846496582,53.46669395446777,44.45813667297363,24.929592742919922,42.03259338378906,70.45322967529297,83.05975082397461
2017-10-03,47.03025527954102,,46.048165512084964,21.485111694335938,60.031770095825195,53.50223678588867,44.4481078338623,24.928372116088866,42.04195579528809,70.4861735534668,83.06216201782226
2017-10-04,47.06751197814941,,46.096441421508786,21.501221046447753,60.09390838623047,53.53906478881836,44.43470687866211,24.931459274291992,42.064242401123046,70.53628112792968,83.06146606445313
2017-10-05,47.116535339355465,,46.14815299987793,21.524900970458983,60.15745399475097,53.58236961364746,44.4253653717041,24.931960639953612,42.07800025939942,70.59216232299805,83.07095291137695
2017-10-06,47.16673736572265,,46.18216354370117,21.551500701904295,60.22761611938476,53.63138328552246,44.39853965759277,24.931535606384276,42.08911872863769,70.65573165893555,83.07011383056641
2017-10-09,47.22016990661621,,46.219296035766604,21.57637699127197,60.29149291992187,53.68427032470703,44.376863174438476,24.932493057250976,42.10257026672363,70.70317947387696,83.0768214416504
2017-10-10,47.28142944335937,,46.25517303466797,21.600232124328613,60.35886161804199,53.7434162902832,44.363142013549805,24.93498363494873,42.121351928710936,70.75518569946288,83.08241607666015
2017-10-11,47.34252143859863,,46.293472366333006,21.620136222839356,60.42901329040527,53.80091979980469,44.352175369262696,24.938104858398436,42.13907600402832,70.8131477355957,83.08598419189452
2017-10-12,47.40464401245117,,46.3317253112793,21.635907287597657,60.500588760375976,53.85271041870117,44.34558937072754,24.94720863342285,42.15760772705078,70.87267807006836,83.08286865234375
2017-10-13,47.47852653503418,,46.382497482299804,21.653395309448243,60.56396842956543,53.91224685668945,44.34143409729004,24.95891887664795,42.1660221862793,70.92624877929687,83.0925146484375
2017-10-16,47.54730377197266,,46.43245300292969,21.67089542388916,60.62648452758789,53.97345359802246,44.3400244140625,24.966640434265138,42.17628242492676,70.97664855957031,83.10419876098632
2017-10-17,47.61300590515137,,46.49001625061035,21.686841659545898,60.68567611694336,54.028221435546875,44.32875030517578,24.974667358398438,42.18890434265137,71.04338226318359,83.11293334960938
2017-10-18,47.68362724304199,,46.54284606933594,21.70640193939209,60.749050064086916,54.08723045349121,44.31972831726074,24.98406238555908,42.196555862426756,71.11869323730468,83.11611511230468
2017-10-19,47.7571598815918,,46.59183647155762,21.726306991577147,60.815574111938474,54.143467864990235,44.304544372558595,24.99253852844238,42.21744659423828,71.20138153076172,83.12907745361328
2017-10-20,47.84978630065918,,46.65239212036133,21.75927734375,60.91089363098145,54.228248291015625,44.290960998535155,25.004675407409668,42.236327743530275,71.30296203613281,83.17120986938477
2017-10-23,47.94274276733398,,46.71386833190918,21.793619270324708,60.99746971130371,54.30049942016601,44.27608245849609,25.018174133300782,42.26063591003418,71.39700958251953,83.19337295532226
2017-10-24,48.03283851623535,,46.77987274169922,21.825400505065918,61.0788542175293,54.35914779663086,44.25376121520996,25.020345878601074,42.28092071533203,71.4719595336914,83.20780029296876
2017-10-25,48.11746337890625,,46.84255279541016,21.854081115722657,61.150255279541014,54.41004730224609,44.22448547363281,25.02220333099365,42.29280975341797,71.54480285644532,83.23106170654297
2017-10-26,48.206411056518554,,46.91581497192383,21.88620475769043,61.22009651184082,54.462434921264645,44.19279281616211,25.019763984680175,42.30144546508789,71.59923278808594,83.25176040649414
2017-10-27,48.30417434692383,,47.00331443786621,21.925363655090333,61.31118583679199,54.56607513427734,44.1618603515625,25.021607093811035,42.32143341064453,71.67062271118164,83.32625411987304
2017-10-30,48.39680992126465,,47.09144218444824,21.962455139160156,61.39822975158691,54.673403854370115,44.12604072570801,25.030193367004394,42.33661880493164,71.73286254882812,83.40108993530274
2017-10-31,48.49133110046387,,47.1872110748291,21.99954170227051,61.478285217285155,54.78608589172363,44.09413894653321,25.03543113708496,42.34964179992676,71.7863491821289,83.47315795898437
2017-11-01,48.57890579223633,,47.28818923950195,22.032683715820312,61.544232025146485,54.88331466674805,44.06483657836914,25.04051280975342,42.3559651184082,71.82673324584961,83.52825088500977
2017-11-02,48.660829086303714,,47.38251564025879,22.071507377624513,61.62849655151367,54.98367332458496,44.03600517272949,25.044861450195313,42.36262161254883,71.87111526489258,83.58459075927735
2017-11-03,48.74393966674805,,47.47913070678711,22.108435249328615,61.71519302368164,55.09418281555176,44.019601364135745,25.050126686096192,42.37302085876465,71.92323532104493,83.65128829956055
2017-11-06,48.81988441467285,,47.59419303894043,22.143644638061524,61.7970174407959,55.207461471557615,43.99103630065918,25.060640182495117,42.377351913452145,71.97061721801758,83.72633377075195
2017-11-07,48.895494842529295,,47.71191329956055,22.175223503112793,61.881462783813475,55.3192699432373,43.97463455200195,25.078519859313964,42.390438919067385,72.01363906860351,83.79027084350587
2017-11-08,48.97655303955078,,47.82591094970703,22.205935020446777,61.95527595520019,55.43294105529785,43.964585571289064,25.100551223754884,42.4060099029541,72.05737258911132,83.85753631591797
2017-11-09,49.042258987426756,,47.942480926513674,22.233379364013672,62.0084676361084,55.52946952819824,43.95453536987305,25.12029136657715,42.42515350341797,72.0941114807129,83.91558471679687
2017-11-10,49.09928329467773,,48.0495524597168,22.258929862976075,62.05940368652344,55.619558868408205,43.95309417724609,25.137587432861327,42.44008209228516,72.09776443481445,83.97162368774414
2017-11-13,49.15531455993652,,48.14233413696289,22.28396854400635,62.105096588134764,55.710198974609376,43.95249122619629,25.156422080993654,42.467950592041014,72.10387100219727,84.02583755493164
2017-11-14,49.21299827575684,,48.21421867370606,22.31793079376221,62.15948143005371,55.808005294799806,43.95368301391601,25.175253448486327,42.50458000183105,72.11030670166015,84.08836044311523
2017-11-15,49.262316131591795,,48.26048515319824,22.352069549560547,62.20565002441406,55.89621429443359,43.94174385070801,25.189474716186524,42.537432250976565,72.10588439941407,84.13314254760742
2017-11-16,49.32207237243652,,48.301212310791016,22.393588943481447,62.26092628479004,55.99699104309082,43.94069366455078,25.201877250671387,42.56112037658691,72.10046752929688,84.20657684326171
2017-11-17,49.38353660583496,,48.35635681152344,22.430815620422365,62.30537498474121,56.099028778076175,43.940914916992185,25.211050033569336,42.57469001770019,72.0829638671875,84.29332397460938
2017-11-20,49.43412399291992,,48.40063369750977,22.462902183532716,62.345146484375,56.1904118347168,43.93467514038086,25.21532596588135,42.57832191467285,72.04830032348633,84.3747315979004
2017-11-21,49.482018661499026,,48.44142013549805,22.491390380859375,62.38809318542481,56.29158958435059,43.92942169189453,25.227870178222656,42.598707580566405,72.0229508972168,84.4594987487793
2017-11-22,49.52751762390137,,48.47451538085937,22.516951713562012,62.43418083190918,56.39202362060547,43.92254722595215,25.240860557556154,42.623276977539064,72.00249572753906,84.53393737792969
2017-11-24,49.57491470336914,,48.50581642150879,22.543198852539064,62.47452178955078,56.50278373718262,43.9167984008789,25.25218406677246,42.64212364196777,71.98345275878906,84.62186279296876
2017-11-27,49.6162931060791,,48.525067520141604,22.567843437194824,62.51195915222168,56.60913139343262,43.90997764587402,25.260184020996093,42.66351547241211,71.97028869628906,84.71575225830078
2017-11-28,49.66348518371582,,48.54774085998535,22.599209022521972,62.561642532348635,56.71843299865723,43.90916549682617,25.26987632751465,42.69771102905273,71.96800674438477,84.83482650756837
2017-11-29,49.707257385253904,,48.57184066772461,22.635227737426757,62.62129722595215,56.79653182983398,43.915823516845705,25.283415107727052,42.73409255981446,71.98433013916015,84.96297454833984
2017-11-30,49.753252487182614,,48.60406852722168,22.671763458251952,62.693897094726566,56.889400787353516,43.939370727539064,25.298953933715822,42.77968635559082,72.01013137817382,85.09464111328126
2017-12-01,49.79292114257812,,48.64428176879883,22.708299102783204,62.74672874450684,56.98208511352539,43.9736360168457,25.316185111999513,42.82246963500977,72.0403207397461,85.22834457397461
2017-12-04,49.84643943786621,,48.67921913146973,22.752589950561525,62.80725830078125,57.05538352966309,44.019107055664065,25.33095462799072,42.86712677001953,72.0526075744629,85.38001037597657
2017-12-05,49.89311859130859,,48.6960457611084,22.79481258392334,62.85676597595215,57.141790542602536,44.05678291320801,25.341877822875976,42.89304656982422,72.0666488647461,85.52482498168945
2017-12-06,49.938087463378906,,48.700466079711916,22.83548454284668,62.90819869995117,57.231705856323245,44.09819435119629,25.353108711242676,42.92380699157715,72.08174346923828,85.65778778076172
2017-12-07,49.989895553588866,,48.703603515625,22.87236488342285,62.97012756347656,57.31792869567871,44.13749382019043,25.37049362182617,42.96737083435059,72.09771575927735,85.78630584716797
2017-12-08,50.03486442565918,,48.714868698120114,22.91148567199707,63.03835395812988,57.408397827148434,44.1792293548584,25.3855708694458,43.01077865600586,72.12860702514648,85.92537963867187
2017-12-11,50.08120132446289,,48.73340660095215,22.947332000732423,63.10028266906738,57.5016365814209,44.221452407836914,25.401571159362792,43.060120010375975,72.15721618652344,86.06204666137695
2017-12-12,50.117108459472654,,48.749520492553714,22.984212265014648,63.15503936767578,57.59284408569336,44.2654613494873,25.421725540161134,43.09306610107422,72.17704971313476,86.19630615234375
2017-12-13,50.15164749145508,,48.765206298828126,23.013509788513183,63.2094458770752,57.68183639526367,44.31369285583496,25.44187976837158,43.130696563720704,72.20232467651367,86.32500930786132
2017-12-14,50.1745597076416,,48.778040466308596,23.0417733001709,63.255280303955075,57.770090103149414,44.35510383605957,25.458187828063966,43.15895835876465,72.20565948486328,86.45056503295899
2017-12-15,50.19746681213379,,48.78556381225586,23.069677391052245,63.30732208251953,57.86131088256836,44.40305488586426,25.474590492248534,43.19116874694824,72.22399520874023,86.57451721191406
2017-12-18,50.23754539489746,,48.808966064453124,23.101392936706542,63.368860702514645,57.96143310546875,44.4592845916748,25.49408889770508,43.21439025878906,72.2447901916504,86.71278381347656
2017-12-19,50.27659217834473,,48.83180732727051,23.13275421142578,63.434250564575194,58.051373138427735,44.51909538269043,25.502711029052733,43.220916290283206,72.27294967651368,86.85400497436524
